[DEBUG] 2021-04-25 19:43:36.635 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-04-25 19:43:36.645 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-04-25 19:43:36.649 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-04-25 19:43:36.755 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-04-25 19:43:36.757 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-04-25 19:43:37.246 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-04-25 19:43:37.741 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-04-25 19:43:37.766 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-04-25 19:43:37.767 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-04-25 19:43:41.101 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.101 [main] TwoPhaseLoad - Done materializing entity [entity.Users#408]
[DEBUG] 2021-04-25 19:43:41.101 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#409]
[DEBUG] 2021-04-25 19:43:41.101 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-25 19:43:41.101 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.101 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-25 19:43:41.101 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.101 [main] TwoPhaseLoad - Done materializing entity [entity.Users#409]
[DEBUG] 2021-04-25 19:43:41.101 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#410]
[DEBUG] 2021-04-25 19:43:41.101 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Done materializing entity [entity.Users#410]
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#411]
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Done materializing entity [entity.Users#411]
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#412]
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Done materializing entity [entity.Users#412]
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#413]
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Done materializing entity [entity.Users#413]
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#414]
[DEBUG] 2021-04-25 19:43:41.102 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Done materializing entity [entity.Users#414]
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#415]
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Done materializing entity [entity.Users#415]
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#416]
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Done materializing entity [entity.Users#416]
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#417]
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Done materializing entity [entity.Users#417]
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#418]
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Done materializing entity [entity.Users#418]
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#419]
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.103 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Done materializing entity [entity.Users#419]
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#426]
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Done materializing entity [entity.Users#426]
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#433]
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Done materializing entity [entity.Users#433]
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#440]
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Done materializing entity [entity.Users#440]
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#447]
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-04-25 19:43:41.104 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Done materializing entity [entity.Users#447]
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#454]
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Done materializing entity [entity.Users#454]
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#461]
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Done materializing entity [entity.Users#461]
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#468]
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Done materializing entity [entity.Users#468]
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#475]
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Done materializing entity [entity.Users#475]
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#481]
[DEBUG] 2021-04-25 19:43:41.105 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:43:41.106 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.106 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-04-25 19:43:41.106 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.106 [main] TwoPhaseLoad - Done materializing entity [entity.Users#481]
[DEBUG] 2021-04-25 19:43:41.106 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#482]
[DEBUG] 2021-04-25 19:43:41.106 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:43:41.106 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.106 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-04-25 19:43:41.106 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.106 [main] TwoPhaseLoad - Done materializing entity [entity.Users#482]
[DEBUG] 2021-04-25 19:43:41.107 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:41.109 [main] SQL - select users0_.id as id1_4_0_, users0_.password as password2_4_0_, users0_.username as username3_4_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-04-25 19:43:41.111 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-25 19:43:41.111 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-04-25 19:43:41.111 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#481]
[DEBUG] 2021-04-25 19:43:41.111 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:43:41.111 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.112 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-04-25 19:43:41.112 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.112 [main] TwoPhaseLoad - Done materializing entity [entity.Users#481]
[DEBUG] 2021-04-25 19:43:41.112 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:43:41.112 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#481
[DEBUG] 2021-04-25 19:43:41.112 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:41.113 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-25 19:43:41.113 [main] TransactionImpl - begin
[DEBUG] 2021-04-25 19:43:41.114 [main] TransactionImpl - committing
[DEBUG] 2021-04-25 19:43:41.114 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-25 19:43:41.114 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-25 19:43:41.114 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2021-04-25 19:43:41.114 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-25 19:43:41.115 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-25 19:43:41.115 [main] EntityPrinter - entity.Users{password=bananas, id=481, username=Manji}
[DEBUG] 2021-04-25 19:43:41.115 [main] SQL - delete from User_Macro_Goals where userid=?
[DEBUG] 2021-04-25 19:43:41.116 [main] SQL - delete from Users where id=?
[DEBUG] 2021-04-25 19:43:41.120 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:41.121 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:41.121 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2021-04-25 19:43:41.123 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-04-25 19:43:41.123 [main] TransactionImpl - begin
[DEBUG] 2021-04-25 19:43:41.125 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-04-25 19:43:41.125 [main] SQL - insert into Users (password, username) values (?, ?)
[DEBUG] 2021-04-25 19:43:41.128 [main] IdentifierGeneratorHelper - Natively generated identity: 483
[DEBUG] 2021-04-25 19:43:41.128 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-25 19:43:41.129 [main] TransactionImpl - committing
[DEBUG] 2021-04-25 19:43:41.129 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-04-25 19:43:41.129 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-04-25 19:43:41.129 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-04-25 19:43:41.129 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-04-25 19:43:41.129 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-04-25 19:43:41.129 [main] EntityPrinter - entity.Users{password=bananas, id=483, username=Manji}
[DEBUG] 2021-04-25 19:43:41.131 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:41.132 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-25 19:43:41.133 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Users as generatedAlias0
[DEBUG] 2021-04-25 19:43:41.133 [main] SQL - select users0_.id as id1_4_, users0_.password as password2_4_, users0_.username as username3_4_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid
[DEBUG] 2021-04-25 19:43:41.135 [main] Loader - Result set row: 0
[DEBUG] 2021-04-25 19:43:41.135 [main] Loader - Result row: EntityKey[entity.Users#391]
[DEBUG] 2021-04-25 19:43:41.136 [main] Loader - Result set row: 1
[DEBUG] 2021-04-25 19:43:41.136 [main] Loader - Result row: EntityKey[entity.Users#396]
[DEBUG] 2021-04-25 19:43:41.136 [main] Loader - Result set row: 2
[DEBUG] 2021-04-25 19:43:41.136 [main] Loader - Result row: EntityKey[entity.Users#399]
[DEBUG] 2021-04-25 19:43:41.136 [main] Loader - Result set row: 3
[DEBUG] 2021-04-25 19:43:41.137 [main] Loader - Result row: EntityKey[entity.Users#400]
[DEBUG] 2021-04-25 19:43:41.137 [main] Loader - Result set row: 4
[DEBUG] 2021-04-25 19:43:41.137 [main] Loader - Result row: EntityKey[entity.Users#401]
[DEBUG] 2021-04-25 19:43:41.137 [main] Loader - Result set row: 5
[DEBUG] 2021-04-25 19:43:41.137 [main] Loader - Result row: EntityKey[entity.Users#402]
[DEBUG] 2021-04-25 19:43:41.138 [main] Loader - Result set row: 6
[DEBUG] 2021-04-25 19:43:41.138 [main] Loader - Result row: EntityKey[entity.Users#403]
[DEBUG] 2021-04-25 19:43:41.138 [main] Loader - Result set row: 7
[DEBUG] 2021-04-25 19:43:41.138 [main] Loader - Result row: EntityKey[entity.Users#404]
[DEBUG] 2021-04-25 19:43:41.138 [main] Loader - Result set row: 8
[DEBUG] 2021-04-25 19:43:41.138 [main] Loader - Result row: EntityKey[entity.Users#405]
[DEBUG] 2021-04-25 19:43:41.139 [main] Loader - Result set row: 9
[DEBUG] 2021-04-25 19:43:41.139 [main] Loader - Result row: EntityKey[entity.Users#406]
[DEBUG] 2021-04-25 19:43:41.139 [main] Loader - Result set row: 10
[DEBUG] 2021-04-25 19:43:41.139 [main] Loader - Result row: EntityKey[entity.Users#407]
[DEBUG] 2021-04-25 19:43:41.140 [main] Loader - Result set row: 11
[DEBUG] 2021-04-25 19:43:41.140 [main] Loader - Result row: EntityKey[entity.Users#408]
[DEBUG] 2021-04-25 19:43:41.140 [main] Loader - Result set row: 12
[DEBUG] 2021-04-25 19:43:41.140 [main] Loader - Result row: EntityKey[entity.Users#409]
[DEBUG] 2021-04-25 19:43:41.140 [main] Loader - Result set row: 13
[DEBUG] 2021-04-25 19:43:41.140 [main] Loader - Result row: EntityKey[entity.Users#410]
[DEBUG] 2021-04-25 19:43:41.141 [main] Loader - Result set row: 14
[DEBUG] 2021-04-25 19:43:41.141 [main] Loader - Result row: EntityKey[entity.Users#411]
[DEBUG] 2021-04-25 19:43:41.141 [main] Loader - Result set row: 15
[DEBUG] 2021-04-25 19:43:41.141 [main] Loader - Result row: EntityKey[entity.Users#412]
[DEBUG] 2021-04-25 19:43:41.141 [main] Loader - Result set row: 16
[DEBUG] 2021-04-25 19:43:41.141 [main] Loader - Result row: EntityKey[entity.Users#413]
[DEBUG] 2021-04-25 19:43:41.142 [main] Loader - Result set row: 17
[DEBUG] 2021-04-25 19:43:41.142 [main] Loader - Result row: EntityKey[entity.Users#414]
[DEBUG] 2021-04-25 19:43:41.142 [main] Loader - Result set row: 18
[DEBUG] 2021-04-25 19:43:41.142 [main] Loader - Result row: EntityKey[entity.Users#415]
[DEBUG] 2021-04-25 19:43:41.143 [main] Loader - Result set row: 19
[DEBUG] 2021-04-25 19:43:41.143 [main] Loader - Result row: EntityKey[entity.Users#416]
[DEBUG] 2021-04-25 19:43:41.143 [main] Loader - Result set row: 20
[DEBUG] 2021-04-25 19:43:41.143 [main] Loader - Result row: EntityKey[entity.Users#417]
[DEBUG] 2021-04-25 19:43:41.143 [main] Loader - Result set row: 21
[DEBUG] 2021-04-25 19:43:41.144 [main] Loader - Result row: EntityKey[entity.Users#418]
[DEBUG] 2021-04-25 19:43:41.144 [main] Loader - Result set row: 22
[DEBUG] 2021-04-25 19:43:41.144 [main] Loader - Result row: EntityKey[entity.Users#419]
[DEBUG] 2021-04-25 19:43:41.144 [main] Loader - Result set row: 23
[DEBUG] 2021-04-25 19:43:41.144 [main] Loader - Result row: EntityKey[entity.Users#426]
[DEBUG] 2021-04-25 19:43:41.144 [main] Loader - Result set row: 24
[DEBUG] 2021-04-25 19:43:41.145 [main] Loader - Result row: EntityKey[entity.Users#433]
[DEBUG] 2021-04-25 19:43:41.145 [main] Loader - Result set row: 25
[DEBUG] 2021-04-25 19:43:41.146 [main] Loader - Result row: EntityKey[entity.Users#440]
[DEBUG] 2021-04-25 19:43:41.147 [main] Loader - Result set row: 26
[DEBUG] 2021-04-25 19:43:41.147 [main] Loader - Result row: EntityKey[entity.Users#447]
[DEBUG] 2021-04-25 19:43:41.147 [main] Loader - Result set row: 27
[DEBUG] 2021-04-25 19:43:41.147 [main] Loader - Result row: EntityKey[entity.Users#454]
[DEBUG] 2021-04-25 19:43:41.147 [main] Loader - Result set row: 28
[DEBUG] 2021-04-25 19:43:41.147 [main] Loader - Result row: EntityKey[entity.Users#461]
[DEBUG] 2021-04-25 19:43:41.147 [main] Loader - Result set row: 29
[DEBUG] 2021-04-25 19:43:41.147 [main] Loader - Result row: EntityKey[entity.Users#468]
[DEBUG] 2021-04-25 19:43:41.147 [main] Loader - Result set row: 30
[DEBUG] 2021-04-25 19:43:41.148 [main] Loader - Result row: EntityKey[entity.Users#475]
[DEBUG] 2021-04-25 19:43:41.148 [main] Loader - Result set row: 31
[DEBUG] 2021-04-25 19:43:41.148 [main] Loader - Result row: EntityKey[entity.Users#482]
[DEBUG] 2021-04-25 19:43:41.148 [main] Loader - Result set row: 32
[DEBUG] 2021-04-25 19:43:41.148 [main] Loader - Result row: EntityKey[entity.Users#483]
[DEBUG] 2021-04-25 19:43:41.148 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#391]
[DEBUG] 2021-04-25 19:43:41.148 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:43:41.148 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.148 [main] TwoPhaseLoad - Processing attribute `username` : value = Lucy
[DEBUG] 2021-04-25 19:43:41.148 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.148 [main] TwoPhaseLoad - Done materializing entity [entity.Users#391]
[DEBUG] 2021-04-25 19:43:41.148 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#396]
[DEBUG] 2021-04-25 19:43:41.148 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-25 19:43:41.148 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.148 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-04-25 19:43:41.148 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-25 19:43:41.148 [main] TwoPhaseLoad - Done materializing entity [entity.Users#396]
