[DEBUG] 2021-03-03 16:14:24.606 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-03-03 16:14:24.626 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-03-03 16:14:24.648 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-03-03 16:14:24.893 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-03-03 16:14:24.897 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-03-03 16:14:25.409 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-03-03 16:14:26.049 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-03-03 16:14:26.103 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-03-03 16:14:26.108 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-03-03 16:14:30.464 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-03-03 16:14:30.464 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.464 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-03 16:14:30.464 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.465 [main] TwoPhaseLoad - Processing attribute `username` : value = Lucy
[DEBUG] 2021-03-03 16:14:30.465 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.465 [main] TwoPhaseLoad - Done materializing entity [entity.Users#298]
[DEBUG] 2021-03-03 16:14:30.465 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.Users.recipes
[DEBUG] 2021-03-03 16:14:30.465 [main] CollectionLoadContext - Collection fully initialized: [entity.Users.recipes#298]
[DEBUG] 2021-03-03 16:14:30.465 [main] CollectionLoadContext - 1 collections initialized for role: entity.Users.recipes
[DEBUG] 2021-03-03 16:14:30.465 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-03 16:14:30.465 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#298
[DEBUG] 2021-03-03 16:14:30.465 [main] TwoPhaseLoad - Done materializing entity [entity.Recipes#168]
[DEBUG] 2021-03-03 16:14:30.465 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.467 [main] SQL - select recipes0_.recipe_id as recipe_i1_0_0_, recipes0_.public_recipe as public_r2_0_0_, recipes0_.recipe_name as recipe_n3_0_0_, recipes0_.Users_id as Users_id4_0_0_, users1_.id as id1_1_1_, users1_.password as password2_1_1_, users1_.username as username3_1_1_ from Recipes recipes0_ left outer join Users users1_ on recipes0_.Users_id=users1_.id where recipes0_.recipe_id=?
[DEBUG] 2021-03-03 16:14:30.469 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-03 16:14:30.469 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-03 16:14:30.470 [main] TwoPhaseLoad - Resolving attributes for [entity.Recipes#168]
[DEBUG] 2021-03-03 16:14:30.470 [main] TwoPhaseLoad - Processing attribute `public_recipe` : value = 1
[DEBUG] 2021-03-03 16:14:30.470 [main] TwoPhaseLoad - Attribute (`public_recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.470 [main] TwoPhaseLoad - Processing attribute `recipe_name` : value = Chicken Tikka Masala
[DEBUG] 2021-03-03 16:14:30.470 [main] TwoPhaseLoad - Attribute (`recipe_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.470 [main] TwoPhaseLoad - Processing attribute `user` : value = 298
[DEBUG] 2021-03-03 16:14:30.470 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.470 [main] TwoPhaseLoad - Done materializing entity [entity.Recipes#168]
[DEBUG] 2021-03-03 16:14:30.470 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#298]
[DEBUG] 2021-03-03 16:14:30.470 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-03-03 16:14:30.470 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.470 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-03 16:14:30.470 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.470 [main] TwoPhaseLoad - Processing attribute `username` : value = Lucy
[DEBUG] 2021-03-03 16:14:30.470 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.470 [main] TwoPhaseLoad - Done materializing entity [entity.Users#298]
[DEBUG] 2021-03-03 16:14:30.471 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-03 16:14:30.471 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.Users.recipes#298]
[DEBUG] 2021-03-03 16:14:30.471 [main] SQL - select recipes0_.Users_id as Users_id4_0_0_, recipes0_.recipe_id as recipe_i1_0_0_, recipes0_.recipe_id as recipe_i1_0_1_, recipes0_.public_recipe as public_r2_0_1_, recipes0_.recipe_name as recipe_n3_0_1_, recipes0_.Users_id as Users_id4_0_1_ from Recipes recipes0_ where recipes0_.Users_id=?
[DEBUG] 2021-03-03 16:14:30.472 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.Users.recipes#298]
[DEBUG] 2021-03-03 16:14:30.472 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-03 16:14:30.472 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.Users.recipes#298]
[DEBUG] 2021-03-03 16:14:30.473 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.Users.recipes
[DEBUG] 2021-03-03 16:14:30.473 [main] CollectionLoadContext - Collection fully initialized: [entity.Users.recipes#298]
[DEBUG] 2021-03-03 16:14:30.473 [main] CollectionLoadContext - 1 collections initialized for role: entity.Users.recipes
[DEBUG] 2021-03-03 16:14:30.473 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-03 16:14:30.473 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-03 16:14:30.473 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Recipes#168
[DEBUG] 2021-03-03 16:14:30.473 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.476 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-03-03 16:14:30.476 [main] TransactionImpl - begin
[DEBUG] 2021-03-03 16:14:30.477 [main] SQL - delete from Recipes
[DEBUG] 2021-03-03 16:14:30.478 [main] TransactionImpl - committing
[DEBUG] 2021-03-03 16:14:30.480 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.481 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.481 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-03-03 16:14:30.481 [main] TransactionImpl - begin
[DEBUG] 2021-03-03 16:14:30.483 [main] SQL - delete from Users
[DEBUG] 2021-03-03 16:14:30.484 [main] TransactionImpl - committing
[DEBUG] 2021-03-03 16:14:30.486 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.487 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.488 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Recipes as generatedAlias0
[DEBUG] 2021-03-03 16:14:30.488 [main] SQL - select recipes0_.recipe_id as recipe_i1_0_, recipes0_.public_recipe as public_r2_0_, recipes0_.recipe_name as recipe_n3_0_, recipes0_.Users_id as Users_id4_0_ from Recipes recipes0_
[DEBUG] 2021-03-03 16:14:30.491 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.492 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-03-03 16:14:30.492 [main] TransactionImpl - begin
[DEBUG] 2021-03-03 16:14:30.493 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-03-03 16:14:30.494 [main] SQL - insert into Users (password, username) values (?, ?)
[DEBUG] 2021-03-03 16:14:30.495 [main] IdentifierGeneratorHelper - Natively generated identity: 299
[DEBUG] 2021-03-03 16:14:30.495 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-03 16:14:30.496 [main] TransactionImpl - committing
[DEBUG] 2021-03-03 16:14:30.496 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-03-03 16:14:30.496 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-03-03 16:14:30.496 [main] Collections - Collection found: [entity.Users.recipes#299], was: [<unreferenced>] (initialized)
[DEBUG] 2021-03-03 16:14:30.497 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-03-03 16:14:30.497 [main] AbstractFlushingEventListener - Flushed: 1 (re)creations, 0 updates, 0 removals to 1 collections
[DEBUG] 2021-03-03 16:14:30.497 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-03-03 16:14:30.497 [main] EntityPrinter - entity.Users{recipes=[], password=bananas, id=299, username=Lucy}
[DEBUG] 2021-03-03 16:14:30.497 [main] AbstractCollectionPersister - Inserting collection: [entity.Users.recipes#299]
[DEBUG] 2021-03-03 16:14:30.497 [main] AbstractCollectionPersister - Collection was empty
[DEBUG] 2021-03-03 16:14:30.500 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.501 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.502 [main] SQL - select users0_.id as id1_1_0_, users0_.password as password2_1_0_, users0_.username as username3_1_0_, recipes1_.Users_id as Users_id4_0_1_, recipes1_.recipe_id as recipe_i1_0_1_, recipes1_.recipe_id as recipe_i1_0_2_, recipes1_.public_recipe as public_r2_0_2_, recipes1_.recipe_name as recipe_n3_0_2_, recipes1_.Users_id as Users_id4_0_2_ from Users users0_ left outer join Recipes recipes1_ on users0_.id=recipes1_.Users_id where users0_.id=?
[DEBUG] 2021-03-03 16:14:30.504 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-03 16:14:30.505 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-03 16:14:30.505 [main] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [entity.Users.recipes#299]
[DEBUG] 2021-03-03 16:14:30.505 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#299]
[DEBUG] 2021-03-03 16:14:30.505 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-03-03 16:14:30.505 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.506 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-03 16:14:30.506 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.506 [main] TwoPhaseLoad - Processing attribute `username` : value = Lucy
[DEBUG] 2021-03-03 16:14:30.506 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.506 [main] TwoPhaseLoad - Done materializing entity [entity.Users#299]
[DEBUG] 2021-03-03 16:14:30.506 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.Users.recipes
[DEBUG] 2021-03-03 16:14:30.506 [main] CollectionLoadContext - Collection fully initialized: [entity.Users.recipes#299]
[DEBUG] 2021-03-03 16:14:30.506 [main] CollectionLoadContext - 1 collections initialized for role: entity.Users.recipes
[DEBUG] 2021-03-03 16:14:30.506 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-03 16:14:30.506 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#299
[DEBUG] 2021-03-03 16:14:30.506 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.508 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Recipes as generatedAlias0
[DEBUG] 2021-03-03 16:14:30.508 [main] SQL - select recipes0_.recipe_id as recipe_i1_0_, recipes0_.public_recipe as public_r2_0_, recipes0_.recipe_name as recipe_n3_0_, recipes0_.Users_id as Users_id4_0_ from Recipes recipes0_
[DEBUG] 2021-03-03 16:14:30.510 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.511 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-03-03 16:14:30.511 [main] TransactionImpl - begin
[DEBUG] 2021-03-03 16:14:30.512 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-03-03 16:14:30.513 [main] SQL - insert into Recipes (public_recipe, recipe_name, Users_id) values (?, ?, ?)
[DEBUG] 2021-03-03 16:14:30.514 [main] IdentifierGeneratorHelper - Natively generated identity: 169
[DEBUG] 2021-03-03 16:14:30.514 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-03 16:14:30.514 [main] TransactionImpl - committing
[DEBUG] 2021-03-03 16:14:30.515 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-03-03 16:14:30.515 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-03-03 16:14:30.515 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-03-03 16:14:30.515 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-03-03 16:14:30.515 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-03-03 16:14:30.515 [main] EntityPrinter - entity.Recipes{public_recipe=1, recipe_name=Chicken Tikka Masala, id=169, user=entity.Users#299}
[DEBUG] 2021-03-03 16:14:30.517 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.518 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.518 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Recipes as generatedAlias0
[DEBUG] 2021-03-03 16:14:30.518 [main] SQL - select recipes0_.recipe_id as recipe_i1_0_, recipes0_.public_recipe as public_r2_0_, recipes0_.recipe_name as recipe_n3_0_, recipes0_.Users_id as Users_id4_0_ from Recipes recipes0_
[DEBUG] 2021-03-03 16:14:30.520 [main] Loader - Result set row: 0
[DEBUG] 2021-03-03 16:14:30.520 [main] Loader - Result row: EntityKey[entity.Recipes#169]
[DEBUG] 2021-03-03 16:14:30.520 [main] TwoPhaseLoad - Resolving attributes for [entity.Recipes#169]
[DEBUG] 2021-03-03 16:14:30.520 [main] TwoPhaseLoad - Processing attribute `public_recipe` : value = 1
[DEBUG] 2021-03-03 16:14:30.520 [main] TwoPhaseLoad - Attribute (`public_recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.520 [main] TwoPhaseLoad - Processing attribute `recipe_name` : value = Chicken Tikka Masala
[DEBUG] 2021-03-03 16:14:30.520 [main] TwoPhaseLoad - Attribute (`recipe_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.520 [main] TwoPhaseLoad - Processing attribute `user` : value = 299
[DEBUG] 2021-03-03 16:14:30.520 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.520 [main] SQL - select users0_.id as id1_1_0_, users0_.password as password2_1_0_, users0_.username as username3_1_0_, recipes1_.Users_id as Users_id4_0_1_, recipes1_.recipe_id as recipe_i1_0_1_, recipes1_.recipe_id as recipe_i1_0_2_, recipes1_.public_recipe as public_r2_0_2_, recipes1_.recipe_name as recipe_n3_0_2_, recipes1_.Users_id as Users_id4_0_2_ from Users users0_ left outer join Recipes recipes1_ on users0_.id=recipes1_.Users_id where users0_.id=?
[DEBUG] 2021-03-03 16:14:30.522 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-03 16:14:30.522 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-03 16:14:30.523 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.Users.recipes#299]
[DEBUG] 2021-03-03 16:14:30.523 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#299]
[DEBUG] 2021-03-03 16:14:30.523 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-03-03 16:14:30.524 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.524 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-03 16:14:30.524 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.524 [main] TwoPhaseLoad - Processing attribute `username` : value = Lucy
[DEBUG] 2021-03-03 16:14:30.524 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.524 [main] TwoPhaseLoad - Done materializing entity [entity.Users#299]
[DEBUG] 2021-03-03 16:14:30.524 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.Users.recipes
[DEBUG] 2021-03-03 16:14:30.524 [main] CollectionLoadContext - Collection fully initialized: [entity.Users.recipes#299]
[DEBUG] 2021-03-03 16:14:30.524 [main] CollectionLoadContext - 1 collections initialized for role: entity.Users.recipes
[DEBUG] 2021-03-03 16:14:30.524 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-03 16:14:30.524 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Users#299
[DEBUG] 2021-03-03 16:14:30.524 [main] TwoPhaseLoad - Done materializing entity [entity.Recipes#169]
[DEBUG] 2021-03-03 16:14:30.524 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.526 [main] SQL - select recipes0_.recipe_id as recipe_i1_0_0_, recipes0_.public_recipe as public_r2_0_0_, recipes0_.recipe_name as recipe_n3_0_0_, recipes0_.Users_id as Users_id4_0_0_, users1_.id as id1_1_1_, users1_.password as password2_1_1_, users1_.username as username3_1_1_ from Recipes recipes0_ left outer join Users users1_ on recipes0_.Users_id=users1_.id where recipes0_.recipe_id=?
[DEBUG] 2021-03-03 16:14:30.527 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-03 16:14:30.527 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-03 16:14:30.528 [main] TwoPhaseLoad - Resolving attributes for [entity.Recipes#169]
[DEBUG] 2021-03-03 16:14:30.528 [main] TwoPhaseLoad - Processing attribute `public_recipe` : value = 1
[DEBUG] 2021-03-03 16:14:30.528 [main] TwoPhaseLoad - Attribute (`public_recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.528 [main] TwoPhaseLoad - Processing attribute `recipe_name` : value = Chicken Tikka Masala
[DEBUG] 2021-03-03 16:14:30.528 [main] TwoPhaseLoad - Attribute (`recipe_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.528 [main] TwoPhaseLoad - Processing attribute `user` : value = 299
[DEBUG] 2021-03-03 16:14:30.528 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.528 [main] TwoPhaseLoad - Done materializing entity [entity.Recipes#169]
[DEBUG] 2021-03-03 16:14:30.528 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#299]
[DEBUG] 2021-03-03 16:14:30.528 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-03-03 16:14:30.528 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.528 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2021-03-03 16:14:30.528 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.528 [main] TwoPhaseLoad - Processing attribute `username` : value = Lucy
[DEBUG] 2021-03-03 16:14:30.528 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-03 16:14:30.529 [main] TwoPhaseLoad - Done materializing entity [entity.Users#299]
[DEBUG] 2021-03-03 16:14:30.529 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-03 16:14:30.529 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.Users.recipes#299]
[DEBUG] 2021-03-03 16:14:30.529 [main] SQL - select recipes0_.Users_id as Users_id4_0_0_, recipes0_.recipe_id as recipe_i1_0_0_, recipes0_.recipe_id as recipe_i1_0_1_, recipes0_.public_recipe as public_r2_0_1_, recipes0_.recipe_name as recipe_n3_0_1_, recipes0_.Users_id as Users_id4_0_1_ from Recipes recipes0_ where recipes0_.Users_id=?
[DEBUG] 2021-03-03 16:14:30.530 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.Users.recipes#299]
[DEBUG] 2021-03-03 16:14:30.530 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-03 16:14:30.531 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.Users.recipes#299]
[DEBUG] 2021-03-03 16:14:30.531 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.Users.recipes
[DEBUG] 2021-03-03 16:14:30.531 [main] CollectionLoadContext - Collection fully initialized: [entity.Users.recipes#299]
[DEBUG] 2021-03-03 16:14:30.531 [main] CollectionLoadContext - 1 collections initialized for role: entity.Users.recipes
[DEBUG] 2021-03-03 16:14:30.531 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-03 16:14:30.531 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-03-03 16:14:30.531 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Recipes#169
[DEBUG] 2021-03-03 16:14:30.531 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.532 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-03-03 16:14:30.532 [main] TransactionImpl - begin
[DEBUG] 2021-03-03 16:14:30.535 [main] TransactionImpl - committing
[DEBUG] 2021-03-03 16:14:30.535 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-03-03 16:14:30.535 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-03-03 16:14:30.535 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2021-03-03 16:14:30.535 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-03-03 16:14:30.535 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-03-03 16:14:30.535 [main] EntityPrinter - entity.Recipes{public_recipe=1, recipe_name=Chicken Tikka Masala, id=169, user=entity.Users#299}
[DEBUG] 2021-03-03 16:14:30.543 [main] SQL - delete from Recipes where recipe_id=?
[DEBUG] 2021-03-03 16:14:30.549 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.549 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.550 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2021-03-03 16:14:30.550 [main] SQL - select recipes0_.recipe_id as recipe_i1_0_0_, recipes0_.public_recipe as public_r2_0_0_, recipes0_.recipe_name as recipe_n3_0_0_, recipes0_.Users_id as Users_id4_0_0_, users1_.id as id1_1_1_, users1_.password as password2_1_1_, users1_.username as username3_1_1_ from Recipes recipes0_ left outer join Users users1_ on recipes0_.Users_id=users1_.id where recipes0_.recipe_id=?
[DEBUG] 2021-03-03 16:14:30.553 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-03 16:14:30.553 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Recipes#169
[DEBUG] 2021-03-03 16:14:30.553 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.555 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-03-03 16:14:30.555 [main] TransactionImpl - begin
[DEBUG] 2021-03-03 16:14:30.557 [main] SQL - delete from Recipes
[DEBUG] 2021-03-03 16:14:30.557 [main] TransactionImpl - committing
[DEBUG] 2021-03-03 16:14:30.558 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.558 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.558 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-03-03 16:14:30.559 [main] TransactionImpl - begin
[DEBUG] 2021-03-03 16:14:30.560 [main] SQL - delete from Users
[DEBUG] 2021-03-03 16:14:30.561 [main] TransactionImpl - committing
[DEBUG] 2021-03-03 16:14:30.562 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.563 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-03 16:14:30.563 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Recipes as generatedAlias0
